local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-05-13,08,637.7249999999999,61
2023-05-13,09,637.836,62
2023-05-13,10,689.5719999999999,61
2023-05-13,11,730.7410000000002,59
2023-05-13,12,817.529,53
2023-05-13,13,894.8430000000004,59
2023-05-13,14,943.9960000000002,61
2023-05-13,15,990.6129999999998,62
2023-05-13,16,989.7179999999998,62
2023-05-13,17,983.033,60
2023-05-13,18,1082.5310000000004,61
2023-05-13,19,1041.0989999999995,59
2023-05-13,20,959.072,58
2023-05-13,21,869.3309999999999,59
2023-05-13,22,828.2889999999998,58
2023-05-13,23,772.995,53
2023-05-13,24,769.5619999999999,58
2023-05-14,01,769.5440000000002,61
2023-05-14,02,780.5579999999995,61
2023-05-14,03,751.0450000000002,60
2023-05-14,04,717.2450000000002,59
2023-05-14,05,686.7739999999998,57
2023-05-14,06,785.9719999999999,58
2023-05-14,07,761.5739999999998,56
2023-05-14,08,790.2559999999999,44
2023-05-14,09,845.3879999999999,57
2023-05-14,10,865.065,58
2023-05-14,11,847.8810000000002,60
2023-05-14,12,849.144,60
2023-05-14,13,865.848,62
2023-05-14,14,890.0840000000002,61
2023-05-14,15,877.111,61
2023-05-14,16,961.7589999999998,61
2023-05-14,17,982.3350000000004,62
2023-05-14,18,962.4850000000004,61
2023-05-14,19,935.923,59
2023-05-14,20,788.9510000000004,59
2023-05-14,21,664.0410000000004,60
2023-05-14,22,645.7640000000002,58
2023-05-14,23,662.8689999999998,59
2023-05-14,24,689.752,59
2023-05-15,01,778.5120000000003,58
2023-05-15,02,792.5149999999999,59
2023-05-15,03,863.367,57
2023-05-15,04,803.821,57
2023-05-15,05,796.5919999999999,58
2023-05-15,06,820.1319999999997,59
2023-05-15,07,773.474,60
2023-05-15,08,649.8589999999999,59
2023-05-15,09,508.11899999999997,59
2023-05-15,10,446.91500000000013,60
2023-05-15,11,511.59399999999977,60
2023-05-15,12,681.3800000000003,62
2023-05-15,13,706.688,63
2023-05-15,14,945.4710000000001,63
2023-05-15,15,1039.262,63
2023-05-15,16,1052.1479999999995,62
2023-05-15,17,1090.6399999999999,61
2023-05-15,18,1060.4280000000003,60
2023-05-15,19,1020.0250000000001,58
2023-05-15,20,962.8199999999997,57
2023-05-15,21,939.9889999999999,60
2023-05-15,22,955.5139999999999,60
2023-05-15,23,1039.3469999999998,60
2023-05-15,24,1018.8640000000001,60
2023-05-16,01,940.6019999999999,59
2023-05-16,02,920.7500000000001,60
2023-05-16,03,872.836,60
2023-05-16,04,780.8299999999999,59
2023-05-16,05,746.016,59
2023-05-16,06,744.1439999999998,60
2023-05-16,07,609.046,61
2023-05-16,08,485.2280000000001,60
2023-05-16,09,424.5370000000001,60
2023-05-16,10,411.82300000000004,59
2023-05-16,11,409.44599999999997,60
2023-05-16,12,336.61300000000006,61
2023-05-16,13,359.871,60
2023-05-16,14,362.272,57
2023-05-16,15,407.3509999999999,62
2023-05-16,16,470.414,60
2023-05-16,17,518.1579999999999,63
2023-05-16,18,603.9099999999999,63
2023-05-16,19,657.183,59
2023-05-16,20,606.6849999999997,59
2023-05-16,21,573.1820000000001,61
2023-05-16,22,545.6039999999999,60
2023-05-16,23,486.79800000000023,59
2023-05-16,24,477.74499999999995,58
2023-05-17,01,396.13499999999993,59
2023-05-17,02,399.36300000000006,57
2023-05-17,03,392.83900000000006,57
2023-05-17,04,440.068,59
2023-05-17,05,474.15899999999993,59
2023-05-17,06,466.4250000000001,61
2023-05-17,07,491.23600000000033,63
2023-05-17,08,544.4489999999998,63
2023-05-17,09,659.9900000000001,60
2023-05-17,10,684.082,59
2023-05-17,11,755.9760000000002,60
2023-05-17,12,893.11,61
2023-05-17,13,928.5090000000005,60
2023-05-17,14,989.8659999999999,60
2023-05-17,15,1047.3829999999998,61
2023-05-17,16,1044.1399999999999,61
2023-05-17,17,1040.786,63
2023-05-17,18,1048.206,61
2023-05-17,19,950.2850000000001,60
2023-05-17,20,852.807,58
2023-05-17,21,805.915,60
2023-05-17,22,804.2929999999997,59
2023-05-17,23,864.915,59
2023-05-17,24,805.3289999999995,57
2023-05-18,01,754.4110000000001,57
2023-05-18,02,726.9980000000002,57
2023-05-18,03,612.75,56
2023-05-18,04,576.421,56
2023-05-18,05,584.0870000000002,55
2023-05-18,06,545.1510000000001,57
2023-05-18,07,472.6850000000003,57
2023-05-18,08,378.55600000000004,53
2023-05-18,09,522.7899999999998,49
2023-05-18,10,619.6279999999998,54
2023-05-18,11,557.5210000000002,47
2023-05-18,12,472.71700000000016,54
2023-05-18,13,438.46900000000005,56
2023-05-18,14,401.6319999999999,58
2023-05-18,15,358.811,60
2023-05-18,16,280.27100000000013,62
2023-05-18,17,209.05500000000006,61
2023-05-18,18,166.16200000000003,59
2023-05-18,19,142.53099999999995,57
2023-05-18,20,145.92800000000003,54
2023-05-18,21,242.61600000000007,55
2023-05-18,22,336.161,56
2023-05-18,23,456.62399999999985,56
2023-05-18,24,494.1130000000001,55
2023-05-19,01,504.19100000000014,57
2023-05-19,02,517.8589999999999,56
2023-05-19,03,548.0570000000001,56
2023-05-19,04,543.5060000000001,56
2023-05-19,05,586.5479999999999,56
2023-05-19,06,589.6249999999999,58
2023-05-19,07,515.4870000000002,58
2023-05-19,08,415.7559999999999,58
2023-05-19,09,376.263,58
2023-05-19,10,405.0350000000001,59
2023-05-19,11,522.5360000000001,57
2023-05-19,12,617.5630000000001,58
2023-05-19,13,683.294,59
2023-05-19,14,713.4829999999998,60
2023-05-19,15,741.065,60
2023-05-19,16,774.1080000000002,61
2023-05-19,17,825.8210000000001,61
2023-05-19,18,819.6020000000001,59
2023-05-19,19,760.449,59
2023-05-19,20,740.0759999999998,57
2023-05-19,21,766.9939999999999,57
2023-05-19,22,773.7449999999999,58
2023-05-19,23,733.9070000000002,58
2023-05-19,24,738.4550000000002,58
2023-05-20,01,738.4910000000002,57
2023-05-20,02,687.254,57
2023-05-20,03,641.2489999999999,55
2023-05-20,04,607.7319999999999,55
2023-05-20,05,602.3120000000001,52
2023-05-20,06,545.9610000000001,54
2023-05-20,07,473.7679999999999,52
2023-05-20,08,373.2349999999999,52
2023-05-20,09,292.96000000000015,55
2023-05-20,10,320.33500000000004,57
2023-05-20,11,372.43,58
2023-05-20,12,480.11399999999986,59
2023-05-20,13,593.625,60
2023-05-20,14,689.698,61
2023-05-20,15,753.3499999999999,62
2023-05-20,16,764.8969999999997,62
2023-05-20,17,731.0079999999999,60
2023-05-20,18,709.5980000000002,60
2023-05-20,19,651.0770000000001,59
2023-05-20,20,630.8580000000001,59
2023-05-20,21,641.322,59
2023-05-20,22,563.9819999999997,57
2023-05-20,23,553.4169999999999,58
2023-05-20,24,597.4530000000003,58
2023-05-21,01,650.8459999999999,59
2023-05-21,02,679.669,58
2023-05-21,03,678.3779999999998,56
2023-05-21,04,706.812,57
2023-05-21,05,730.649,56
2023-05-21,06,736.1949999999998,56
2023-05-21,07,673.5110000000001,60
2023-05-21,08,615.7930000000002,58
2023-05-21,09,577.5730000000002,58
2023-05-21,10,606.2460000000001,58
2023-05-21,11,627.5530000000001,58
2023-05-21,12,682.497,58
2023-05-21,13,805.4350000000001,58
2023-05-21,14,821.8059999999999,58
2023-05-21,15,736.3480000000002,58
2023-05-21,16,633.557,58
2023-05-21,17,548.3149999999999,57
2023-05-21,18,493.641,55
2023-05-21,19,363.81800000000004,54
2023-05-21,20,313.8820000000002,52
2023-05-21,21,340.8589999999998,51
2023-05-21,22,429.9010000000001,52
2023-05-21,23,488.51200000000006,54
2023-05-21,24,565.1050000000001,55
2023-05-22,01,526.223,55
2023-05-22,02,508.53599999999983,57
2023-05-22,03,517.879,55
2023-05-22,04,516.9420000000001,54
2023-05-22,05,481.85300000000007,55
2023-05-22,06,412.606,56
2023-05-22,07,308.11099999999993,54
2023-05-22,08,238.16099999999997,51
2023-05-22,09,150.81000000000003,48
2023-05-22,10,101.386,53
2023-05-22,11,73.96000000000001,51
2023-05-22,12,66.093,54
2023-05-22,13,59.799999999999976,51
2023-05-22,14,54.72900000000001,53
2023-05-22,15,49.469,52
2023-05-22,16,48.85,52
2023-05-22,17,57.228,54
2023-05-22,18,60.616,51
2023-05-22,19,56.414999999999985,49
2023-05-22,20,66.483,52
2023-05-22,21,82.259,52
2023-05-22,22,84.589,52
2023-05-22,23,68.41000000000004,48
2023-05-22,24,80.32700000000001,41
2023-05-23,01,79.30699999999999,37
2023-05-23,02,90.303,39
2023-05-23,03,144.85900000000004,40
2023-05-23,04,153.10200000000003,38
2023-05-23,05,140.703,36
2023-05-23,06,149.809,36
2023-05-23,07,165.59499999999997,38
2023-05-23,08,138.81400000000005,36
2023-05-23,09,89.43100000000001,30
2023-05-23,10,106.12199999999999,48
2023-05-23,11,143.14499999999998,52
2023-05-23,12,137.18699999999998,53
2023-05-23,13,161.5649999999999,53
2023-05-23,14,219.15399999999997,55
2023-05-23,15,275.27900000000005,59
2023-05-23,16,368.56000000000006,59
2023-05-23,17,435.767,59
2023-05-23,18,504.7180000000001,58
2023-05-23,19,549.297,58
2023-05-23,20,542.395,58
2023-05-23,21,569.761,57
2023-05-23,22,623.707,58
2023-05-23,23,664.244,57
2023-05-23,24,667.95,52
2023-05-24,01,708.4410000000001,40
2023-05-24,02,667.5269999999998,41
2023-05-24,03,638.0240000000002,43
2023-05-24,04,652.336,41
2023-05-24,05,615.836,41
2023-05-24,06,597.159,43
2023-05-24,07,494.5260000000001,45
2023-05-24,08,387.2460000000002,47
2023-05-24,09,298.46099999999996,40
2023-05-24,10,269.299,40
2023-05-24,11,243.647,43
2023-05-24,12,247.47500000000002,51
2023-05-24,13,218.06899999999996,52
2023-05-24,14,180.17499999999998,53
2023-05-24,15,195.60999999999999,55
2023-05-24,16,261.88800000000003,59
2023-05-24,17,267.39199999999994,58
2023-05-24,18,280.0049999999999,56
2023-05-24,19,230.95000000000005,54
2023-05-24,20,249.19599999999997,55
2023-05-24,21,378.259,50
2023-05-24,22,460.5290000000001,51
2023-05-24,23,487.3800000000001,53
2023-05-24,24,534.444,54
2023-05-25,01,573.8729999999998,57
2023-05-25,02,621.0480000000001,58
2023-05-25,03,759.9150000000002,62
2023-05-25,04,773.9170000000004,62
2023-05-25,05,707.9360000000003,62
2023-05-25,06,697.3150000000003,61
2023-05-25,07,700.8199999999998,60
2023-05-25,08,628.3939999999999,61
2023-05-25,09,660.328,59
2023-05-25,10,653.7210000000003,61
2023-05-25,11,668.0919999999999,59
2023-05-25,12,742.4660000000003,61
2023-05-25,13,750.6030000000003,60
2023-05-25,14,733.0949999999999,61
2023-05-25,15,759.8979999999999,59
2023-05-25,16,785.586,59
2023-05-25,17,771.2310000000002,58
2023-05-25,18,673.1270000000002,56
2023-05-25,19,557.7810000000002,57
2023-05-25,20,435.484,57
2023-05-25,21,378.7779999999999,55
2023-05-25,22,422.0729999999998,55
2023-05-25,23,482.02400000000006,54
2023-05-25,24,466.88100000000014,54
2023-05-26,01,378.43500000000006,53
2023-05-26,02,278.83299999999997,52
2023-05-26,03,239.74499999999992,54
2023-05-26,04,279.496,54
2023-05-26,05,321.47000000000014,55
2023-05-26,06,345.94599999999986,56
2023-05-26,07,294.56000000000006,55
2023-05-26,08,276.9529999999999,54
2023-05-26,09,317.18899999999996,56
2023-05-26,10,363.41399999999993,56
2023-05-26,11,437.88400000000007,58
2023-05-26,12,505.41399999999993,59
2023-05-26,13,533.1779999999999,57
2023-05-26,14,461.06500000000005,57
2023-05-26,15,389.591,58
2023-05-26,16,374.07399999999996,58
2023-05-26,17,361.30199999999996,57
2023-05-26,18,322.63600000000014,57
2023-05-26,19,251.78000000000006,55
2023-05-26,20,217.25199999999995,53
2023-05-26,21,311.93099999999987,49
2023-05-26,22,417.41199999999986,49
2023-05-26,23,532.1460000000001,52
2023-05-26,24,595.5159999999998,52
2023-05-27,01,629.1439999999999,53
2023-05-27,02,652.901,53
2023-05-27,03,657.1959999999998,53
2023-05-27,04,658.7890000000001,52
2023-05-27,05,628.8029999999999,53
2023-05-27,06,553.4680000000001,52
2023-05-27,07,456.3059999999999,54
2023-05-27,08,310.0589999999999,52
2023-05-27,09,187.94800000000006,50
2023-05-27,10,201.56299999999996,48
2023-05-27,11,289.02299999999997,49
2023-05-27,12,340.7220000000001,47
2023-05-27,13,327.6279999999999,47
2023-05-27,14,294.891,46
2023-05-27,15,299.7739999999999,48
2023-05-27,16,366.522,54
2023-05-27,17,340.7610000000001,56
2023-05-27,18,266.16900000000004,53
2023-05-27,19,164.10700000000008,47
2023-05-27,20,158.59599999999992,46
2023-05-27,21,243.076,53
2023-05-27,22,465.12,55
2023-05-27,23,625.729,55
2023-05-27,24,712.2570000000002,56
2023-05-28,01,760.0480000000001,58
2023-05-28,02,811.3579999999998,58
2023-05-28,03,802.7960000000003,55
2023-05-28,04,827.7270000000002,54
2023-05-28,05,839.4430000000004,54
2023-05-28,06,830.4630000000002,56
2023-05-28,07,769.9620000000001,57
2023-05-28,08,676.9010000000001,54
2023-05-28,09,509.7120000000001,53
2023-05-28,10,463.8830000000001,48
2023-05-28,11,601.6100000000001,50
2023-05-28,12,648.4830000000003,55
2023-05-28,13,740.2479999999998,56
2023-05-28,14,782.1280000000005,59
2023-05-28,15,821.113,57
2023-05-28,16,835.223,58
2023-05-28,17,836.9680000000002,58
2023-05-28,18,808.2879999999999,57
2023-05-28,19,767.638,55
2023-05-28,20,692.1640000000003,56
2023-05-28,21,715.1700000000003,56
2023-05-28,22,770.0110000000001,57
2023-05-28,23,702.4020000000002,57
2023-05-28,24,592.7160000000001,56
2023-05-29,01,553.2710000000001,54
2023-05-29,02,530.6180000000002,54
2023-05-29,03,518.082,53
2023-05-29,04,510.044,53
2023-05-29,05,583.8860000000001,55
2023-05-29,06,604.502,58
2023-05-29,07,525.7020000000003,60
2023-05-29,08,438.371,58
2023-05-29,09,307.00300000000004,56
2023-05-29,10,204.01699999999997,57
2023-05-29,11,153.33899999999994,55
2023-05-29,12,120.02900000000001,54
2023-05-29,13,112.16100000000003,56
2023-05-29,14,91.49799999999999,54
2023-05-29,15,78.50900000000001,56
2023-05-29,16,68.81,55
2023-05-29,17,61.20299999999999,53
2023-05-29,18,73.57800000000002,51
2023-05-29,19,105.16799999999999,49
2023-05-29,20,118.019,51
2023-05-29,21,124.267,50
2023-05-29,22,153.29199999999994,48
2023-05-29,23,191.9190000000001,51
2023-05-29,24,235.90000000000006,48
2023-05-30,01,299.1079999999999,49
2023-05-30,02,329.14300000000003,49
2023-05-30,03,350.04699999999997,49
2023-05-30,04,372.6529999999999,48
2023-05-30,05,386.27099999999996,47
2023-05-30,06,389.753,46
2023-05-30,07,349.34200000000004,47
2023-05-30,08,234.21400000000003,44
2023-05-30,09,125.536,45
2023-05-30,10,93.914,40
2023-05-30,11,65.40700000000002,43
2023-05-30,12,50.66400000000001,42
2023-05-30,13,55.227999999999994,47
2023-05-30,14,72.93800000000002,49
2023-05-30,15,136.74200000000005,49
2023-05-30,16,180.39000000000001,53
2023-05-30,17,214.95299999999997,53
2023-05-30,18,272.51599999999996,54
2023-05-30,19,342.6210000000001,51
2023-05-30,20,413.4859999999999,52
2023-05-30,21,463.48799999999994,53
2023-05-30,22,470.15500000000003,53
2023-05-30,23,472.9760000000001,55
2023-05-30,24,458.17200000000014,54
2023-05-31,01,444.40700000000004,50
2023-05-31,02,444.0030000000001,44
2023-05-31,03,415.30300000000005,41
2023-05-31,04,391.814,37
2023-05-31,05,334.65099999999995,34
2023-05-31,06,294.50199999999995,35
2023-05-31,07,247.16200000000006,35
2023-05-31,08,159.731,34
2023-05-31,09,57.411,27
2023-05-31,10,23.379000000000005,24
2023-05-31,11,17.458000000000006,27
2023-05-31,12,21.232000000000003,33
2023-05-31,13,34.559999999999995,43
2023-05-31,14,62.528000000000006,47
2023-05-31,15,86.30800000000002,54
2023-05-31,16,112.125,53
2023-05-31,17,119.18600000000002,54
2023-05-31,18,151.289,53
2023-05-31,19,176.74099999999999,46
2023-05-31,20,216.84099999999998,52
2023-05-31,21,287.0649999999999,52
2023-05-31,22,356.96900000000005,54
2023-05-31,23,343.315,50
2023-05-31,24,314.3330000000001,49
2023-06-01,01,300.05400000000003,47
2023-06-01,02,273.6800000000001,48
2023-06-01,03,252.64900000000006,46
2023-06-01,04,239.95499999999993,49
2023-06-01,05,268.995,48
2023-06-01,06,276.33200000000005,47
2023-06-01,07,257.30200000000013,50
2023-06-01,08,196.13699999999994,49
2023-06-01,09,109.75900000000001,47
2023-06-01,10,50.21,40
2023-06-01,11,23.362999999999996,25
2023-06-01,12,40.36,27
2023-06-01,13,57.19300000000002,36
2023-06-01,14,62.688999999999986,46
2023-06-01,15,54.503,45
2023-06-01,16,73.56800000000003,47
2023-06-01,17,71.22599999999997,45
2023-06-01,18,119.93000000000002,46
2023-06-01,19,128.007,44
2023-06-01,20,293.607,46
2023-06-01,21,329.172,50
2023-06-01,22,288.0199999999999,55
2023-06-01,23,233.41200000000003,54
2023-06-01,24,186.98100000000002,53
2023-06-02,01,234.41299999999993,51
2023-06-02,02,231.272,50
2023-06-02,03,207.934,52
2023-06-02,04,180.933,51
2023-06-02,05,198.25100000000006,49
2023-06-02,06,207.781,50
2023-06-02,07,159.614,50
2023-06-02,08,116.42800000000003,49
2023-06-02,09,87.85200000000002,40
2023-06-02,10,70.69600000000001,36
2023-06-02,11,58.83600000000002,38
2023-06-02,12,60.79500000000001,43
2023-06-02,13,81.53100000000002,49
2023-06-02,14,148.78000000000003,53
2023-06-02,15,272.24300000000005,55
2023-06-02,16,357.9280000000001,56
2023-06-02,17,481.1099999999999,54
2023-06-02,18,518.8010000000002,54
2023-06-02,19,515.8420000000001,52
2023-06-02,20,527.343,48
2023-06-02,21,570.7399999999999,56
2023-06-02,22,590.3319999999999,57
2023-06-02,23,589.8330000000003,57
2023-06-02,24,557.785,56
2023-06-03,01,568.087,58
2023-06-03,02,636.5699999999998,58
2023-06-03,03,608.8290000000001,59
2023-06-03,04,657.6160000000001,58
2023-06-03,05,638.1120000000001,59
2023-06-03,06,665.7479999999999,60
2023-06-03,07,665.3649999999999,60
2023-06-03,08,726.8820000000001,60
2023-06-03,09,700.3780000000002,61
2023-06-03,10,663.3939999999999,61
2023-06-03,11,625.9270000000004,62
2023-06-03,12,619.107,61
2023-06-03,13,569.391,62
2023-06-03,14,567.7220000000002,60
2023-06-03,15,573.2189999999999,61
2023-06-03,16,572.7019999999999,61
2023-06-03,17,539.847,62
2023-06-03,18,508.8309999999999,61
2023-06-03,19,504.33599999999996,61
2023-06-03,20,496.3350000000001,59
2023-06-03,21,500.29900000000015,60
2023-06-03,22,519.1770000000001,58
2023-06-03,23,489.24899999999997,57
2023-06-03,24,440.96299999999997,55
2023-06-04,01,425.638,53
2023-06-04,02,467.8480000000001,54
2023-06-04,03,414.50299999999976,55
2023-06-04,04,435.4969999999999,55
2023-06-04,05,433.0139999999999,55
2023-06-04,06,498.83000000000015,56
2023-06-04,07,559.188,57
2023-06-04,08,542.2339999999999,58
2023-06-04,09,555.7369999999999,58
2023-06-04,10,548.488,57
2023-06-04,11,546.126,58
2023-06-04,12,545.066,58
2023-06-04,13,497.81399999999985,57
2023-06-04,14,471.233,58
2023-06-04,15,470.54099999999994,57
2023-06-04,16,455.20399999999984,58
2023-06-04,17,446.41300000000007,58
2023-06-04,18,419.08399999999983,58
2023-06-04,19,424.35799999999995,56
2023-06-04,20,441.351,56
2023-06-04,21,415.61100000000016,57
2023-06-04,22,414.72600000000006,56
2023-06-04,23,403.5039999999999,57
2023-06-04,24,410.149,57
2023-06-05,01,404.0820000000001,57
2023-06-05,02,381.63400000000007,54
2023-06-05,03,335.496,54
2023-06-05,04,352.12800000000016,55
2023-06-05,05,363.026,55
2023-06-05,06,388.895,55
2023-06-05,07,419.44299999999976,56
2023-06-05,08,415.6510000000001,59
2023-06-05,09,402.45399999999995,59
2023-06-05,10,398.933,59
2023-06-05,11,440.9370000000001,59
2023-06-05,12,452.248,58
2023-06-05,13,462.7070000000001,60
2023-06-05,14,426.2149999999999,60
2023-06-05,15,387.375,61
2023-06-05,16,425.13199999999995,60
2023-06-05,17,432.1760000000001,59
2023-06-05,18,433.99,59
2023-06-05,19,386.4839999999999,54
2023-06-05,20,412.63800000000003,40
2023-06-05,21,408.99500000000006,40
2023-06-05,22,436.7060000000001,54
2023-06-05,23,538.0010000000001,54
2023-06-05,24,635.4630000000001,55
2023-06-06,01,668.423,56
2023-06-06,02,682.3650000000002,57
2023-06-06,03,683.0629999999999,58
2023-06-06,04,727.3249999999998,58
2023-06-06,05,726.0279999999999,56
2023-06-06,06,766.593,59
2023-06-06,07,817.3439999999999,60
2023-06-06,08,823.6909999999998,59
2023-06-06,09,798.1160000000002,60
2023-06-06,10,794.134,59
2023-06-06,11,799.6519999999999,59
2023-06-06,12,830.205,59
2023-06-06,13,846.7220000000003,59
2023-06-06,14,888.2870000000001,59
2023-06-06,15,928.9660000000002,59
2023-06-06,16,921.609,61
2023-06-06,17,878.7310000000002,61
2023-06-06,18,661.2810000000001,62
2023-06-06,19,628.366,60
2023-06-06,20,714.1750000000002,56
2023-06-06,21,762.251,56
2023-06-06,22,785.0549999999998,55
2023-06-06,23,737.8140000000002,56
2023-06-06,24,693.5329999999998,55
2023-06-07,01,683.0259999999998,57
2023-06-07,02,647.9480000000001,57
2023-06-07,03,614.5210000000001,56
2023-06-07,04,579.5390000000001,57
2023-06-07,05,574.0579999999999,58
2023-06-07,06,556.655,58
2023-06-07,07,500.0839999999999,59
2023-06-07,08,455.955,58
